,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
7143,0.43778110944527737,-294.5,161,56,75,41,32,635,0
7144,0.4596651445966514,-277.0,156,53,93,41,27,630,0
7145,0.5158227848101266,-222.5,167,61,98,42,18,614,0
7146,0.44744744744744747,-289.5,157,52,89,36,26,640,0
7147,0.4790697674418605,-258.0,156,68,85,46,29,616,0
7148,0.45098039215686275,-284.5,159,49,91,38,35,628,0
7149,0.4740061162079511,-266.5,155,48,107,36,32,622,0
7150,0.48302469135802467,-258.0,154,66,93,39,28,620,0
7151,0.49767441860465117,-232.0,184,62,75,34,28,617,0
7152,0.4869831546707504,-256.5,157,62,99,29,28,625,0
7153,0.4700460829493088,-266.5,157,65,84,43,29,622,0
7154,0.4922360248447205,-240.0,174,53,90,39,20,624,0
7155,0.5205696202531646,-216.0,174,59,96,39,39,593,0
7156,0.4703196347031963,-274.0,148,69,92,34,23,634,0
7157,0.4703196347031963,-266.5,163,62,84,34,18,639,0
7158,0.5172955974842768,-218.0,178,52,99,35,19,617,0
7159,0.40995607613469986,-332.0,142,59,79,37,24,659,0
7160,0.4408284023668639,-304.5,147,56,95,26,22,654,0
7161,0.47919876733436056,-258.0,160,62,89,40,31,618,0
7162,0.45151515151515154,-285.5,153,67,78,42,34,626,0
7163,0.445440956651719,-293.5,155,60,83,33,30,639,0
7164,0.4968944099378882,-246.0,156,64,100,36,29,615,0
7165,0.4777947932618683,-265.0,152,58,102,35,31,622,0
7166,0.45413533834586467,-284.5,157,49,96,33,30,635,0
7167,0.47013782542113325,-269.5,153,49,105,40,22,631,0
7168,0.47692307692307695,-261.5,157,65,88,40,33,617,0
7169,0.48377125193199383,-255.0,158,57,98,40,31,616,0
7170,0.48382126348228044,-263.5,143,74,97,37,27,622,0
7171,0.4731182795698925,-261.5,163,57,88,41,34,617,0
7172,0.42058823529411765,-321.0,146,54,86,34,35,645,0
7173,0.46412213740458014,-275.5,151,56,97,41,34,621,0
7174,0.4892966360856269,-257.5,153,61,106,26,29,625,0
7175,0.46676737160120846,-269.5,167,59,83,29,29,633,0
7176,0.43131462333825704,-312.0,146,75,71,31,42,635,0
7177,0.5252365930599369,-217.5,167,77,89,33,26,608,0
7178,0.47692307692307695,-266.5,147,64,99,40,25,625,0
7179,0.47720364741641336,-268.0,152,70,92,28,31,627,0
7180,0.500780031201248,-240.5,159,78,84,38,30,611,0
7181,0.4783950617283951,-261.0,154,66,90,42,23,625,0
7182,0.4953560371517028,-232.5,187,59,74,34,25,621,0
7183,0.4815950920245399,-254.0,168,62,84,34,23,629,0
7184,0.5157232704402516,-222.5,171,59,98,36,26,610,0
7185,0.514820592823713,-226.0,170,64,96,29,21,620,0
7186,0.5134281200631912,-222.5,171,58,96,42,23,610,0
7187,0.5244865718799369,-219.5,163,61,108,35,32,601,0
7188,0.5492730210016155,-194.0,170,60,110,41,26,593,0
7189,0.43219076005961254,-296.5,169,60,61,39,33,638,0
7190,0.5273865414710485,-210.0,184,58,95,24,26,613,0
7191,0.45933734939759036,-280.0,158,62,85,31,33,631,0
7192,0.4550898203592814,-285.5,157,52,95,28,35,633,0
7193,0.4860248447204969,-249.0,164,50,99,43,35,609,0
7194,0.43243243243243246,-306.0,144,47,97,46,31,635,0
7195,0.46048632218844987,-276.0,158,43,102,39,36,622,0
7196,0.5062305295950156,-237.0,160,69,96,33,26,616,0
7197,0.4984375,-243.0,156,68,95,41,23,617,0
7198,0.45151515151515154,-280.0,164,63,71,42,20,640,0
7199,0.46304675716440424,-278.5,155,64,88,30,24,639,0
7200,0.47013782542113325,-264.0,164,65,78,40,30,623,0
7201,0.44677661169415295,-284.0,170,42,86,35,28,639,0
7202,0.46048632218844987,-279.0,152,64,87,39,27,631,0
7203,0.42011834319526625,-309.0,166,45,73,40,17,659,0
7204,0.43703703703703706,-299.0,162,57,76,30,18,657,0
7205,0.45454545454545453,-287.5,145,63,92,40,30,630,0
7206,0.47424242424242424,-271.5,151,79,83,27,31,629,0
7207,0.5189873417721519,-216.5,175,66,87,40,25,607,0
7208,0.512539184952978,-226.0,170,60,97,35,31,607,0
7209,0.44478063540090773,-284.0,166,40,88,45,23,638,0
7210,0.5086614173228347,-230.5,163,67,93,42,23,612,0
7211,0.49079754601226994,-241.0,182,51,87,28,23,629,0
7212,0.4603658536585366,-272.0,164,64,74,42,32,624,0
7213,0.49144634525660963,-236.0,182,59,75,41,31,612,0
7214,0.48773006134969327,-254.0,160,55,103,30,30,622,0
7215,0.5157728706624606,-218.0,178,50,99,39,25,609,0
7216,0.47465437788018433,-268.0,148,62,99,40,17,634,0
7217,0.48598130841121495,-245.5,169,66,77,46,23,619,0
7218,0.4601226993865031,-266.5,171,48,81,48,26,626,0
7219,0.49768875192604006,-244.0,164,72,87,28,19,630,0
7220,0.38968481375358166,-355.5,141,52,79,30,27,671,0
7221,0.5132605304212169,-225.5,173,66,90,30,24,617,0
7222,0.49923195084485406,-243.0,166,59,100,24,33,618,0
7223,0.526984126984127,-207.5,181,47,104,38,35,595,0
7224,0.5551948051948052,-182.0,184,57,101,42,23,593,0
7225,0.5253164556962026,-214.5,171,68,93,36,25,607,0
7226,0.48392036753445633,-262.5,149,73,94,31,34,619,0
7227,0.4541284403669725,-283.0,148,65,84,49,23,631,0
7228,0.5,-238.0,158,75,84,49,25,609,0
7229,0.48746081504702193,-246.0,162,72,77,51,26,612,0
7230,0.4482758620689655,-298.0,140,73,86,34,21,646,0
7231,0.496875,-238.5,167,63,88,42,43,597,0
7232,0.5141955835962145,-225.0,166,65,95,40,34,600,0
7233,0.45770392749244715,-275.5,167,65,71,35,22,640,0
7234,0.44728915662650603,-287.5,159,66,72,39,41,623,0
7235,0.5062893081761006,-227.0,174,63,85,42,22,614,0
7236,0.45331325301204817,-283.0,160,56,85,35,29,635,0
7237,0.4218289085545723,-321.5,141,48,97,36,23,655,0
7238,0.4672754946727549,-270.5,159,57,91,36,33,624,0
7239,0.47846153846153844,-261.0,156,57,98,39,25,625,0
7240,0.49300155520995337,-256.5,139,70,108,40,23,620,0
7241,0.45481927710843373,-289.5,145,65,92,34,27,637,0
7242,0.5133858267716536,-211.5,195,50,81,39,24,611,0
7243,0.4679878048780488,-268.5,161,54,92,37,28,628,0
7244,0.4237536656891496,-327.0,132,58,99,29,32,650,0
7245,0.4294205052005943,-313.5,141,62,86,38,33,640,0
7246,0.4762633996937213,-264.5,155,60,96,36,26,627,0
7247,0.4262295081967213,-310.0,150,62,74,43,23,648,0
7248,0.5191082802547771,-224.5,155,67,104,46,20,608,0
7249,0.5,-233.5,175,48,98,37,31,611,0
7250,0.43283582089552236,-311.5,137,63,90,40,29,641,0
7251,0.4696048632218845,-275.5,147,67,95,33,32,626,0
7252,0.47384615384615386,-256.5,171,55,82,42,27,623,0
7253,0.43154761904761907,-306.5,151,45,94,38,17,655,0
7254,0.50625,-230.5,171,60,93,36,33,607,0
7255,0.4662576687116564,-274.0,148,56,100,44,21,631,0
7256,0.4629349470499244,-273.0,164,58,84,33,20,641,0
7257,0.5323624595469255,-208.5,161,75,93,53,26,592,0
7258,0.49455676516329705,-245.5,159,62,97,39,26,617,0
7259,0.47424242424242424,-249.5,195,37,81,27,22,638,0
7260,0.4563253012048193,-287.5,147,59,97,33,21,643,0
7261,0.4648318042813456,-283.0,134,62,108,42,27,627,0
7262,0.5117370892018779,-235.5,153,65,109,34,35,604,0
7263,0.4597014925373134,-280.5,163,55,90,22,30,640,0
7264,0.496875,-244.5,155,63,100,42,21,619,0
7265,0.5046583850931677,-235.5,167,67,91,31,23,621,0
7266,0.4869029275808937,-256.5,153,56,107,35,31,618,0
7267,0.41384388807069217,-323.0,150,59,72,40,25,654,0
7268,0.4696048632218845,-267.5,163,60,86,33,25,633,0
7269,0.49921507064364207,-237.0,164,56,98,45,21,616,0
7270,0.48665620094191525,-248.5,157,55,98,53,28,609,0
7271,0.5431309904153354,-194.0,184,70,86,34,21,605,0
7272,0.5189274447949527,-223.5,163,76,90,37,29,605,0
7273,0.4628224582701062,-268.5,171,42,92,36,27,632,0
7274,0.4785276073619632,-256.5,167,63,82,36,25,627,0
7275,0.4561933534743202,-285.0,150,62,90,36,22,640,0
7276,0.4860248447204969,-246.5,169,63,81,43,24,620,0
7277,0.4828125,-246.0,170,60,79,51,17,623,0
7278,0.5342902711323764,-205.5,173,57,105,38,22,605,0
7279,0.48073959938366717,-256.5,161,55,96,39,30,619,0
7280,0.45662100456621,-278.0,158,45,97,43,23,634,0
7281,0.47553516819571867,-261.5,163,67,81,35,37,617,0
7282,0.47832817337461303,-260.0,154,67,88,45,23,623,0
7283,0.49065420560747663,-241.0,172,61,82,43,26,616,0
7284,0.5039123630672926,-228.0,178,69,75,39,25,614,0
7285,0.43263473053892215,-305.5,147,60,82,43,36,632,0
7286,0.48829953198127923,-251.5,153,65,95,46,30,611,0
7287,0.444947209653092,-289.5,157,64,74,42,28,635,0
7288,0.49921752738654146,-241.0,158,70,91,42,31,608,0
7289,0.453030303030303,-286.0,150,58,91,41,31,629,0
7290,0.48228043143297383,-252.5,167,64,82,38,19,630,0
7291,0.526148969889065,-217.0,164,60,108,37,23,608,0
7292,0.48826291079812206,-244.5,165,53,94,49,27,612,0
7293,0.42043795620437957,-318.0,158,51,79,27,35,650,0
7294,0.4945904173106646,-252.5,149,65,106,33,26,621,0
7295,0.45190839694656487,-280.5,157,58,81,49,24,631,0
7296,0.5228346456692914,-221.0,164,62,106,33,25,610,0
7297,0.46788990825688076,-263.5,169,51,86,40,29,625,0
7298,0.5157728706624606,-223.5,167,67,93,39,21,613,0
7299,0.4984423676012461,-238.5,167,65,88,38,27,615,0
7300,0.4807987711213518,-265.0,146,68,99,36,29,622,0
7301,0.5,-238.5,165,54,102,37,25,617,0
7302,0.49300155520995337,-242.5,167,62,88,40,26,617,0
7303,0.4868217054263566,-244.0,174,59,81,41,19,626,0
7304,0.4717557251908397,-268.5,155,70,84,36,30,625,0
7305,0.5086342229199372,-231.5,163,60,101,39,26,611,0
7306,0.4801223241590214,-264.0,152,60,102,32,27,627,0
7307,0.4421052631578947,-293.0,156,53,85,41,27,638,0
7308,0.4334319526627219,-311.5,143,63,87,31,33,643,0
7309,0.4427710843373494,-294.5,151,52,91,42,18,646,0
7310,0.4537177541729894,-275.5,169,64,66,42,33,626,0
7311,0.4870229007633588,-249.0,174,52,93,26,23,632,0
7312,0.525984251968504,-216.5,169,58,107,31,30,605,0
7313,0.4512743628185907,-283.0,166,53,82,32,35,632,0
7314,0.4481203007518797,-289.0,156,59,83,37,23,642,0
7315,0.471841704718417,-272.0,150,61,99,33,24,633,0
7316,0.49074074074074076,-247.5,165,57,96,34,30,618,0
7317,0.4724770642201835,-261.5,167,50,92,37,27,627,0
7318,0.49921507064364207,-243.5,151,59,108,45,29,608,0
7319,0.49375,-242.0,164,64,88,44,32,608,0
7320,0.44345238095238093,-292.0,164,57,77,30,30,642,0
7321,0.49921996879875197,-246.0,150,66,104,39,27,614,0
7322,0.4776579352850539,-262.5,153,59,98,41,25,624,0
7323,0.4582701062215478,-277.0,160,53,89,39,24,635,0
7324,0.45662100456621,-270.0,174,49,77,43,17,640,0
7325,0.5546492659053833,-177.0,192,54,94,47,19,594,0
7326,0.44108761329305135,-299.0,142,57,93,46,21,641,0
7327,0.45098039215686275,-281.5,165,46,88,38,32,631,0
7328,0.4490106544901065,-279.5,165,47,83,48,18,639,0
7329,0.4462934947049924,-290.5,151,62,82,44,30,631,0
7330,0.49615975422427033,-250.5,155,74,94,26,33,618,0
7331,0.48377125193199383,-262.5,143,62,108,40,17,630,0
7332,0.44879518072289154,-285.5,161,60,77,38,32,632,0
7333,0.4845201238390093,-253.5,159,72,82,41,22,624,0
7334,0.4362017804154303,-309.0,142,70,82,32,22,652,0
7335,0.5031347962382445,-232.0,170,79,72,41,27,611,0
7336,0.4915254237288136,-247.5,165,61,93,32,41,608,0
7337,0.42451420029895365,-315.5,139,65,80,47,24,645,0
7338,0.4717557251908397,-266.0,160,67,82,36,30,625,0
7339,0.5456,-199.5,169,75,97,34,24,601,0
7340,0.47022900763358777,-276.0,142,75,91,37,26,629,0
7341,0.4720121028744327,-272.5,153,60,99,27,31,630,0
7342,0.46060606060606063,-279.5,153,57,94,36,22,638,0
7343,0.4406015037593985,-290.5,163,50,80,42,23,642,0
7344,0.42835820895522386,-312.0,142,66,79,43,23,647,0
7345,0.46153846153846156,-273.5,167,60,79,31,26,637,0
7346,0.45413533834586467,-293.5,139,57,106,33,25,640,0
7347,0.48536209553158705,-258.0,152,72,91,36,38,611,0
7348,0.4846153846153846,-248.0,174,58,83,35,23,627,0
7349,0.4937694704049844,-236.0,178,54,85,41,24,618,0
7350,0.47473200612557426,-263.0,160,56,94,37,32,621,0
7351,0.49304482225656876,-242.5,171,63,85,34,20,627,0
7352,0.48598130841121495,-251.0,158,65,89,46,24,618,0
7353,0.4930232558139535,-247.0,160,62,96,37,27,618,0
7354,0.48540706605222733,-252.0,166,56,94,33,34,617,0
7355,0.4753846153846154,-257.5,167,65,77,41,26,624,0
7356,0.4764079147640791,-265.5,157,54,102,30,21,636,0
7357,0.4636363636363636,-276.5,155,63,88,34,28,632,0
7358,0.4984567901234568,-245.5,159,60,104,29,27,621,0
7359,0.4782608695652174,-260.0,152,61,95,48,18,626,0
7360,0.42920353982300885,-315.0,144,48,99,31,33,645,0
7361,0.4336810730253353,-313.0,134,56,101,38,34,637,0
7362,0.47832817337461303,-255.5,163,52,94,45,22,624,0
7363,0.5,-239.5,169,63,92,28,28,620,0
7364,0.44478063540090773,-292.5,149,60,85,45,22,639,0
7365,0.4891640866873065,-245.0,170,52,94,38,27,619,0
7366,0.4431137724550898,-298.5,147,59,90,36,26,642,0
7367,0.46697388632872505,-269.0,156,67,81,45,27,624,0
7368,0.5118110236220472,-225.0,170,59,96,40,21,614,0
7369,0.4481203007518797,-284.0,166,60,72,37,28,637,0
7370,0.4646153846153846,-268.5,159,56,87,48,21,629,0
7371,0.513302034428795,-225.0,172,64,92,33,25,614,0
7372,0.4776579352850539,-251.5,175,56,79,41,31,618,0
7373,0.5321821036106751,-205.5,185,53,101,24,30,607,0
7374,0.4853168469860896,-244.0,178,57,79,39,21,626,0
7375,0.48396946564885496,-258.5,159,77,81,28,32,623,0
7376,0.5039123630672926,-235.0,164,61,97,39,18,621,0
7377,0.4607250755287009,-276.0,162,57,86,33,24,638,0
7378,0.4322289156626506,-307.0,140,72,75,49,22,642,0
7379,0.5046875,-236.5,161,75,87,37,28,612,0
7380,0.5,-241.0,166,77,81,28,16,632,0
7381,0.4494720965309201,-291.5,147,56,95,39,27,636,0
7382,0.4178885630498534,-319.5,155,57,73,33,27,655,0
7383,0.5150078988941548,-226.5,161,70,95,41,23,610,0
7384,0.4482758620689655,-287.5,161,45,93,34,25,642,0
7385,0.4256259204712813,-312.0,156,60,73,32,31,648,0
7386,0.48073959938366717,-259.0,156,63,93,39,19,630,0
7387,0.4828125,-250.5,161,55,93,51,29,611,0
7388,0.5325914149443561,-211.0,166,68,101,36,20,609,0
7389,0.5380952380952381,-195.0,192,58,89,31,19,611,0
7390,0.5204402515723271,-218.5,173,53,105,33,31,605,0
7391,0.47846153846153844,-251.5,175,55,81,39,26,624,0
7392,0.4687022900763359,-272.5,151,55,101,38,28,627,0
7393,0.4629349470499244,-278.0,154,57,95,33,32,629,0
7394,0.4508320726172466,-284.5,157,57,84,41,22,639,0
7395,0.5196850393700787,-214.0,182,60,88,35,22,613,0
7396,0.42688330871491875,-317.0,142,61,86,34,30,647,0
7397,0.5566343042071198,-181.5,185,66,93,38,25,593,0
7398,0.5078369905956113,-228.0,172,66,86,38,28,610,0
7399,0.5062695924764891,-230.5,169,51,103,39,27,611,0
7400,0.52,-213.0,174,69,82,50,22,603,0
7401,0.4645550527903469,-269.5,171,55,82,29,32,631,0
7402,0.4760432766615147,-263.5,151,51,106,45,26,621,0
7403,0.514866979655712,-229.5,161,55,113,32,16,623,0
7404,0.46048632218844987,-273.5,163,59,81,39,29,629,0
7405,0.4596651445966514,-282.0,146,71,85,41,23,634,0
7406,0.4992248062015504,-249.5,147,63,112,33,35,610,0
7407,0.5312,-204.0,178,64,90,43,28,597,0
7408,0.47919876733436056,-260.0,156,64,91,40,23,626,0
7409,0.44744744744744747,-293.0,150,64,84,36,33,633,0
7410,0.503125,-230.5,175,49,98,38,30,610,0
7411,0.4649390243902439,-271.0,160,58,87,39,24,632,0
7412,0.572139303482587,-171.0,174,71,100,52,24,579,0
7413,0.4953125,-241.5,163,66,88,43,26,614,0
7414,0.46788990825688076,-275.0,146,69,91,40,19,635,0
7415,0.5691056910569106,-176.5,177,66,107,35,25,590,0
7416,0.49453978159126366,-245.5,157,61,99,42,26,615,0
7417,0.48919753086419754,-253.0,156,62,99,35,32,616,0
7418,0.43601190476190477,-298.0,162,60,71,35,38,634,0
7419,0.4427710843373494,-295.5,149,59,86,42,24,640,0
7420,0.4636363636363636,-276.5,155,59,92,34,23,637,0
7421,0.4147058823529412,-324.5,147,53,82,38,31,649,0
7422,0.5940099833610649,-155.0,178,67,112,42,27,574,0
7423,0.45331325301204817,-278.0,170,54,77,35,24,640,0
7424,0.4831804281345566,-265.0,146,83,87,30,35,619,0
7425,0.44610778443113774,-290.5,159,59,80,34,27,641,0
7426,0.4341317365269461,-303.5,149,62,79,42,19,649,0
7427,0.49144634525660963,-247.0,160,57,99,41,29,614,0
7428,0.5031545741324921,-231.0,168,63,88,47,21,613,0
7429,0.49144634525660963,-242.5,169,60,87,41,28,615,0
7430,0.5292259083728278,-209.0,178,75,82,32,22,611,0
7431,0.5366242038216561,-204.5,173,70,94,35,31,597,0
7432,0.5179407176287052,-221.0,176,66,90,27,20,621,0
7433,0.5165876777251185,-218.5,175,54,98,40,18,615,0
7434,0.4845201238390093,-251.0,164,59,90,41,29,617,0
7435,0.4561933534743202,-279.0,162,59,81,36,32,630,0
7436,0.46646341463414637,-274.0,152,64,90,38,25,631,0
7437,0.4594594594594595,-280.0,160,63,83,28,20,646,0
7438,0.5079872204472844,-219.0,178,57,83,56,24,602,0
7439,0.5015479876160991,-238.0,168,67,89,30,32,614,0
7440,0.44227886056971516,-294.0,156,58,81,38,24,643,0
7441,0.49611197511664074,-238.0,172,55,92,38,22,621,0
7442,0.5395799676898223,-200.0,170,72,92,47,28,591,0
7443,0.5207667731629393,-210.5,179,67,80,48,25,601,0
7444,0.49765990639625585,-245.0,154,70,95,40,27,614,0
7445,0.4754601226993865,-266.5,151,56,103,38,28,624,0
7446,0.46646341463414637,-266.5,167,50,89,38,32,624,0
7447,0.4783950617283951,-261.5,153,61,96,42,28,620,0
7448,0.5094043887147336,-230.0,166,62,97,37,22,616,0
7449,0.4831804281345566,-258.5,159,59,98,30,25,629,0
7450,0.4922360248447205,-244.5,165,54,98,39,23,621,0
7451,0.4821150855365474,-254.0,158,66,86,47,26,617,0
7452,0.5007824726134585,-239.0,160,67,93,41,36,603,0
7453,0.4723076923076923,-257.5,171,58,78,43,26,624,0
7454,0.4731182795698925,-265.0,156,55,97,41,22,629,0
7455,0.4195906432748538,-327.5,139,57,91,29,27,657,0
7456,0.467175572519084,-274.5,149,55,102,39,31,624,0
7457,0.4679878048780488,-273.5,151,54,102,37,18,638,0
7458,0.4622356495468278,-269.0,174,53,79,32,26,636,0
7459,0.5382165605095541,-203.5,173,70,95,34,27,601,0
7460,0.47919876733436056,-261.5,153,54,104,40,21,628,0
7461,0.4801223241590214,-265.5,149,73,92,32,22,632,0
7462,0.5141509433962265,-227.0,164,72,91,37,32,604,0
7463,0.4583963691376702,-283.5,149,62,92,36,35,626,0
7464,0.44144144144144143,-300.0,144,52,98,40,26,640,0
7465,0.5133437990580848,-225.5,169,68,90,36,22,615,0
7466,0.45852187028657615,-275.5,167,65,72,33,33,630,0
7467,0.47685185185185186,-258.0,162,54,93,43,38,610,0
7468,0.46003016591251883,-279.5,157,55,93,32,36,627,0
7469,0.5525040387722132,-179.5,195,52,95,39,15,604,0
7470,0.49691358024691357,-241.0,170,60,92,30,17,631,0
7471,0.4561933534743202,-277.0,166,54,82,36,22,640,0
7472,0.4899845916795069,-246.0,170,62,86,33,20,629,0
7473,0.46189024390243905,-271.5,163,55,85,41,26,630,0
7474,0.47772657450076805,-255.0,170,65,76,38,21,630,0
7475,0.47013782542113325,-267.5,157,65,85,40,23,630,0
7476,0.4869029275808937,-244.5,177,56,83,35,25,624,0
7477,0.4725609756097561,-266.0,160,71,79,34,29,627,0
7478,0.5157728706624606,-231.5,151,63,113,39,19,615,0
7479,0.4853168469860896,-248.5,169,54,91,39,24,623,0
7480,0.5039370078740157,-233.0,164,60,96,45,21,614,0
7481,0.47465437788018433,-254.5,175,47,87,40,35,616,0
7482,0.5415335463258786,-198.5,177,66,96,35,21,605,0
7483,0.5407166123778502,-190.5,183,56,93,54,21,593,0
7484,0.49001536098310294,-251.5,161,60,98,30,39,612,0
7485,0.592964824120603,-147.5,191,71,92,49,18,579,0
7486,0.4637462235649547,-271.5,167,60,80,31,25,637,0
7487,0.4055636896046852,-335.5,141,62,74,40,21,662,0
7488,0.4707692307692308,-261.5,165,48,93,44,23,627,0
7489,0.4709480122324159,-265.0,162,60,86,38,18,636,0
7490,0.45317220543806647,-282.0,160,46,94,38,32,630,0
7491,0.564935064935065,-181.5,173,78,97,36,24,592,0
7492,0.4659606656580938,-263.0,180,47,81,31,21,640,0
7493,0.49144634525660963,-247.0,160,60,96,41,33,610,0
7494,0.4785932721712538,-264.5,153,57,103,33,26,628,0
7495,0.46656534954407297,-276.0,150,60,97,35,24,634,0
7496,0.46504559270516715,-267.5,169,54,83,36,31,627,0
7497,0.49763779527559054,-242.0,154,58,104,49,25,610,0
7498,0.46504559270516715,-266.5,171,52,83,36,30,628,0
7499,0.5047021943573667,-231.0,170,68,84,40,22,616,0
7500,0.4799382716049383,-249.0,176,60,75,41,32,616,0
7501,0.49297971918876754,-247.5,155,68,93,43,32,609,0
7502,0.4452773613193403,-287.0,166,48,83,36,23,644,0
7503,0.4634146341463415,-273.0,158,48,98,40,31,625,0
7504,0.5094339622641509,-231.5,161,61,102,40,23,613,0
7505,0.48919753086419754,-253.0,156,65,96,35,23,625,0
7506,0.5031152647975078,-234.5,169,65,89,35,25,617,0
7507,0.4754601226993865,-262.5,159,55,96,38,32,620,0
7508,0.46788990825688076,-266.0,164,57,85,40,29,625,0
7509,0.4352409638554217,-299.0,152,55,82,47,20,644,0
7510,0.46401225114854516,-275.0,150,62,91,44,29,624,0
7511,0.49537037037037035,-239.0,176,52,93,31,20,628,0
7512,0.5039494470774092,-230.0,168,62,89,48,29,604,0
7513,0.4709480122324159,-264.0,164,58,86,38,26,628,0
7514,0.46236559139784944,-268.5,163,49,89,48,19,632,0
7515,0.4471299093655589,-289.5,153,67,76,42,23,639,0
7516,0.4247391952309985,-306.0,160,49,76,44,30,641,0
7517,0.5093457943925234,-229.0,172,62,93,31,27,615,0
7518,0.44894894894894893,-285.5,163,62,74,35,29,637,0
7519,0.42836041358936483,-314.5,145,67,78,33,27,650,0
7520,0.4854961832061069,-261.0,152,71,95,27,24,631,0
7521,0.5030959752321982,-239.0,164,58,103,29,22,624,0
7522,0.4930662557781202,-246.0,166,73,81,31,29,620,0
7523,0.5078125,-231.5,167,71,87,35,25,615,0
7524,0.44227886056971516,-295.0,154,55,86,38,27,640,0
7525,0.5101721439749609,-228.5,169,68,89,35,25,614,0
7526,0.4785932721712538,-261.5,159,58,96,33,31,623,0
7527,0.5165876777251185,-220.5,171,58,98,40,31,602,0
7528,0.4798136645962733,-259.0,152,66,91,47,24,620,0
7529,0.4686064318529862,-261.0,172,54,80,41,21,632,0
7530,0.5077881619937694,-235.0,162,68,96,32,30,612,0
7531,0.4868217054263566,-248.5,165,58,91,41,23,622,0
7532,0.5038759689922481,-243.5,153,62,110,30,26,619,0
7533,0.5023400936037441,-232.5,173,55,94,37,33,608,0
7534,0.5189873417721519,-223.5,161,68,99,40,25,607,0
7535,0.4228486646884273,-321.0,136,64,85,41,18,656,0
7536,0.4568835098335855,-281.5,155,61,86,37,26,635,0
7537,0.47772657450076805,-259.5,161,59,91,38,23,628,0
7538,0.5669934640522876,-177.0,176,69,102,41,30,582,0
7539,0.5237341772151899,-219.0,164,73,94,37,29,603,0
7540,0.45770392749244715,-284.0,150,58,95,35,16,646,0
7541,0.48919753086419754,-244.5,173,56,88,35,29,619,0
7542,0.4899845916795069,-249.0,164,63,91,33,21,628,0
7543,0.45714285714285713,-288.5,145,70,89,31,20,645,0
7544,0.5007849293563579,-238.5,159,60,100,44,26,611,0
7545,0.5238853503184714,-211.5,175,65,89,43,27,601,0
7546,0.4723926380368098,-260.0,168,63,77,40,32,620,0
7547,0.509375,-230.5,167,67,92,34,22,618,0
7548,0.4672754946727549,-271.5,157,65,85,36,25,632,0
7549,0.4679878048780488,-272.0,154,61,92,37,21,635,0
7550,0.5138888888888888,-222.0,186,52,95,19,28,620,0
7551,0.4535928143712575,-285.0,160,48,95,29,31,637,0
7552,0.5126182965299685,-228.0,162,54,109,41,31,603,0
7553,0.5102040816326531,-231.0,162,59,104,38,27,610,0
7554,0.49765990639625585,-241.0,162,70,87,40,31,610,0
7555,0.48377125193199383,-256.0,156,65,92,40,28,619,0
7556,0.4777947932618683,-261.0,160,59,93,35,36,617,0
7557,0.48513302034428796,-248.0,162,49,99,51,23,616,0
7558,0.5368589743589743,-196.0,186,62,87,41,29,595,0
7559,0.4679878048780488,-266.5,165,65,77,37,36,620,0
7560,0.5287539936102237,-208.0,174,62,95,43,19,607,0
7561,0.43851851851851853,-313.5,131,70,95,29,24,651,0
7562,0.4756838905775076,-263.0,164,59,90,29,36,622,0
7563,0.5117739403453689,-226.0,170,68,88,37,23,614,0
7564,0.4677914110429448,-267.0,160,62,83,43,26,626,0
7565,0.4672754946727549,-271.0,158,62,87,36,20,637,0
7566,0.4406015037593985,-289.5,165,54,74,42,32,633,0
7567,0.509375,-230.0,168,67,91,34,28,612,0
7568,0.43601190476190477,-305.0,148,60,85,35,34,638,0
7569,0.48615384615384616,-258.5,151,70,95,34,31,619,0
7570,0.4505988023952096,-281.0,172,39,90,31,19,649,0
7571,0.4563253012048193,-278.0,166,55,82,33,27,637,0
7572,0.50625,-230.0,172,58,94,36,30,610,0
7573,0.44879518072289154,-290.5,151,52,95,38,29,635,0
7574,0.4906832298136646,-248.5,159,69,88,40,27,617,0
7575,0.48992248062015503,-250.0,158,57,101,39,31,614,0
7576,0.4683734939759036,-267.5,171,57,83,25,27,637,0
7577,0.5277337559429477,-213.0,170,71,92,36,25,606,0
7578,0.5046728971962616,-229.5,177,64,83,34,33,609,0
7579,0.48527131782945737,-242.0,180,49,84,42,27,618,0
7580,0.44095665171898357,-308.5,131,57,107,36,25,644,0
7581,0.4427710843373494,-295.0,150,52,92,42,23,641,0
7582,0.49612403100775193,-239.0,172,55,93,35,22,623,0
7583,0.5102040816326531,-233.5,157,66,102,38,28,609,0
7584,0.4343283582089552,-297.5,163,52,76,39,24,646,0
7585,0.44095665171898357,-301.0,146,55,94,36,27,642,0
7586,0.5015625,-235.5,167,61,93,39,29,611,0
7587,0.4815384615384615,-259.5,155,59,99,37,24,626,0
7588,0.4375,-305.5,145,53,96,34,25,647,0
7589,0.4182621502209131,-324.5,141,61,82,37,30,649,0
7590,0.5022970903522205,-237.5,175,64,89,19,26,627,0
7591,0.49767441860465117,-226.0,196,56,69,34,27,618,0
7592,0.5181674565560821,-219.0,172,65,91,39,21,612,0
7593,0.5039001560062403,-237.5,161,65,97,36,33,608,0
7594,0.5156739811912225,-222.0,174,55,100,33,31,607,0
7595,0.41323529411764703,-323.5,151,56,74,39,32,648,0
