,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
7519,0.6349480968858131,-139.0,144,104,119,55,52,494,32
7520,0.6990990990990991,-89.0,156,101,131,57,50,481,24
7521,0.6827956989247311,-104.5,145,109,127,61,54,484,20
7522,0.7067395264116576,-89.5,143,95,150,63,30,486,33
7523,0.6550522648083623,-124.5,147,102,127,50,39,503,32
7524,0.7421731123388582,-59.0,162,117,124,54,40,471,32
7525,0.6631393298059964,-116.0,150,104,122,57,43,494,30
7526,0.6701940035273368,-114.5,145,120,115,53,46,483,38
7527,0.6730769230769231,-112.5,149,114,122,43,47,496,29
7528,0.776735459662289,-29.0,180,97,137,53,39,471,23
7529,0.6702317290552585,-121.5,127,100,149,63,45,498,18
7530,0.670753064798599,-124.0,128,121,134,46,46,506,19
7531,0.6929982046678635,-89.0,164,89,133,57,48,483,26
7532,0.69009009009009,-95.5,153,88,142,62,47,490,18
7533,0.6408450704225352,-137.0,134,101,129,68,51,493,24
7534,0.6654991243432574,-114.0,154,109,117,49,37,508,26
7535,0.7003610108303249,-100.5,131,113,144,58,43,486,25
7536,0.6886120996441281,-96.5,157,95,135,51,42,493,27
7537,0.6365217391304347,-137.0,144,97,125,59,56,481,38
7538,0.7194899817850637,-73.5,161,98,136,56,40,487,22
7539,0.7242647058823529,-79.5,141,106,147,62,36,468,40
7540,0.7957610789980732,-28.0,156,98,159,68,44,442,33
7541,0.6520210896309314,-128.0,140,98,133,60,54,487,28
7542,0.6690017513134852,-109.0,160,97,125,47,40,494,37
7543,0.6971326164874552,-86.0,166,115,108,53,49,476,33
7544,0.6373056994818653,-137.5,145,107,117,52,39,520,20
7545,0.5989672977624785,-175.5,115,100,133,71,64,486,31
7546,0.7171171171171171,-83.0,148,105,145,47,38,480,37
7547,0.726775956284153,-75.5,149,104,146,52,37,486,26
7548,0.6273830155979203,-140.0,150,99,113,61,43,504,30
7549,0.6749555950266429,-109.0,148,104,128,57,40,506,17
7550,0.774859287054409,-53.5,133,120,160,54,31,475,27
7551,0.6970802919708029,-91.0,150,120,112,70,38,489,21
7552,0.7030411449016101,-98.0,136,105,152,48,44,487,28
7553,0.6544502617801047,-137.5,121,110,144,52,40,511,22
7554,0.6773618538324421,-106.5,149,99,132,59,42,484,35
7555,0.6462346760070052,-135.0,134,112,123,60,45,497,29
7556,0.7221206581352834,-74.0,156,90,149,58,39,482,26
7557,0.6864864864864865,-102.0,144,99,138,64,26,502,27
7558,0.670774647887324,-113.0,148,101,132,51,54,487,27
7559,0.691470054446461,-97.5,145,105,131,68,42,481,28
7560,0.7226277372262774,-78.5,147,113,136,56,43,478,27
7561,0.6666666666666666,-114.0,152,107,121,50,45,498,27
7562,0.621160409556314,-159.0,126,109,129,50,53,511,22
7563,0.7514018691588785,-56.5,153,113,136,63,47,468,20
7564,0.7140255009107468,-89.0,136,105,151,59,40,484,25
7565,0.7179023508137432,-82.5,147,114,136,50,43,489,21
7566,0.6102564102564103,-157.0,142,86,129,58,49,503,33
7567,0.7,-89.0,158,113,121,48,42,486,32
7568,0.6935483870967742,-99.0,144,105,138,55,46,476,36
7569,0.7096188747731398,-82.5,155,103,133,58,40,484,27
7570,0.6578483245149912,-119.5,149,104,120,60,54,477,36
7571,0.7155963302752294,-82.0,146,119,125,65,41,479,25
7572,0.6827094474153298,-113.0,130,114,139,56,46,487,28
7573,0.7137614678899082,-81.5,149,107,133,66,59,466,20
7574,0.5942275042444821,-167.0,144,83,123,61,38,528,23
7575,0.6174957118353345,-149.5,147,89,124,57,44,510,29
7576,0.634315424610052,-143.5,135,94,137,57,53,494,30
7577,0.6071428571428571,-177.0,108,115,134,55,30,534,24
7578,0.6044142614601019,-162.5,141,94,121,55,45,516,28
7579,0.7477148080438757,-57.5,161,121,127,44,43,479,25
7580,0.6370106761565836,-134.5,139,96,123,80,52,484,26
7581,0.6649029982363316,-111.5,157,83,137,56,52,490,25
7582,0.6637323943661971,-117.5,147,98,132,55,44,494,30
7583,0.6469565217391304,-127.0,152,93,127,53,53,495,27
7584,0.728440366972477,-67.5,161,109,127,58,37,480,28
7585,0.6666666666666666,-106.5,163,93,120,60,45,496,23
7586,0.6853526220614828,-107.5,133,116,130,68,47,487,19
7587,0.7214022140221402,-69.5,163,96,132,67,45,476,21
7588,0.6708185053380783,-109.5,151,111,115,61,41,491,30
7589,0.7155963302752294,-80.5,149,118,123,65,54,465,26
7590,0.720216606498195,-72.0,166,123,110,47,36,491,27
7591,0.6539130434782608,-127.5,143,98,135,49,32,508,35
7592,0.647985989492119,-134.0,134,111,125,59,55,497,19
7593,0.7593283582089553,-48.5,161,111,135,57,33,471,32
7594,0.6218057921635435,-152.5,139,106,120,48,48,508,31
7595,0.6160409556313993,-159.5,131,110,120,53,33,523,30
7596,0.7212230215827338,-77.5,155,114,132,43,34,492,30
7597,0.6179001721170396,-152.0,140,92,127,60,50,502,29
7598,0.6813380281690141,-111.0,140,126,121,45,44,483,41
7599,0.7689393939393939,-48.0,148,116,142,66,32,465,31
7600,0.6810035842293907,-101.0,154,96,130,62,43,491,24
7601,0.6349206349206349,-151.0,112,114,134,73,44,494,29
7602,0.6422338568935427,-138.5,133,108,127,59,44,500,29
7603,0.8148148148148148,-11.5,167,114,137,69,31,460,22
7604,0.5949579831932773,-171.0,140,88,126,51,51,510,34
7605,0.7819548872180451,-40.5,151,111,154,52,41,474,17
7606,0.7588126159554731,-56.5,147,116,146,52,46,465,28
7607,0.6057529610829103,-173.0,120,103,135,51,49,509,33
7608,0.6468531468531469,-128.0,148,99,123,58,45,496,31
7609,0.679144385026738,-102.5,155,112,114,58,53,484,24
7610,0.648695652173913,-123.0,158,94,121,52,44,490,41
7611,0.6857142857142857,-108.5,135,116,133,56,48,488,24
7612,0.614065180102916,-154.5,141,99,118,59,33,520,30
7613,0.6678571428571428,-102.5,167,85,122,66,41,489,30
7614,0.6625874125874126,-125.5,135,110,134,49,44,495,33
7615,0.6877256317689531,-99.0,148,105,128,65,34,504,16
7616,0.655536028119508,-119.5,153,96,124,58,42,500,27
7617,0.6940966010733453,-95.0,152,112,124,53,35,493,31
7618,0.6243567753001715,-137.0,164,83,117,53,46,511,26
7619,0.667262969588551,-118.0,136,106,131,68,42,497,20
7620,0.6476683937823834,-136.0,136,94,145,46,50,498,31
7621,0.6421052631578947,-129.0,150,93,123,64,58,483,29
7622,0.6423611111111112,-135.0,142,113,115,54,45,497,34
7623,0.6790123456790124,-105.0,154,77,154,48,44,497,26
7624,0.6455026455026455,-131.5,139,95,132,67,42,492,33
7625,0.6149914821124361,-153.0,146,99,116,52,43,509,35
7626,0.6412478336221837,-143.0,128,107,135,53,39,506,32
7627,0.6678507992895204,-114.0,146,105,125,61,53,477,33
7628,0.7609108159392789,-47.5,157,110,134,72,40,464,23
7629,0.6153846153846154,-156.5,137,109,114,55,56,494,35
7630,0.6314878892733564,-135.0,156,79,130,57,45,511,22
7631,0.7329650092081031,-59.0,172,108,118,59,40,480,23
7632,0.676056338028169,-109.0,150,92,142,48,37,502,29
7633,0.5677966101694916,-197.0,116,106,113,75,50,507,33
7634,0.6051282051282051,-173.0,116,108,130,61,46,515,24
7635,0.6798561151079137,-107.0,142,93,143,66,44,482,30
7636,0.7129963898916968,-76.0,166,99,130,51,33,491,30
7637,0.6595744680851063,-113.5,157,92,123,64,46,486,32
7638,0.7101967799642218,-83.0,158,113,126,44,43,487,29
7639,0.6102564102564103,-154.5,147,85,125,58,46,512,27
7640,0.7532467532467533,-62.5,141,116,149,55,51,453,35
7641,0.6849557522123894,-106.5,143,109,135,48,51,487,27
7642,0.7361623616236163,-70.0,146,98,155,59,42,478,22
7643,0.6958855098389982,-100.5,139,108,142,52,42,492,25
7644,0.7299813780260708,-61.5,167,94,131,71,38,478,21
7645,0.6968085106382979,-91.0,160,112,121,43,46,483,35
7646,0.7299270072992701,-65.0,166,109,125,52,46,473,29
7647,0.6744186046511628,-104.5,155,79,143,64,39,491,29
7648,0.6346153846153846,-143.5,131,106,126,65,42,504,26
7649,0.6608695652173913,-124.0,142,100,138,45,48,508,19
7650,0.7085610200364298,-82.5,155,104,130,62,38,484,27
7651,0.6816546762589928,-108.0,138,108,133,65,38,490,28
7652,0.6713780918727915,-102.5,167,76,137,54,42,500,24
7653,0.7611940298507462,-56.5,143,118,147,56,42,467,27
7654,0.7009009009009008,-89.5,153,91,145,56,41,485,29
7655,0.6269430051813472,-143.5,145,90,128,58,47,511,21
7656,0.720292504570384,-70.0,166,107,121,59,40,477,30
7657,0.7444444444444445,-60.5,155,116,131,58,42,471,27
7658,0.6482758620689655,-143.0,122,107,147,44,39,515,26
7659,0.6506849315068494,-120.5,167,89,124,36,44,516,24
7660,0.6678383128295254,-117.5,143,108,129,51,40,503,26
7661,0.6256323777403036,-152.5,139,106,126,36,48,522,23
7662,0.6880570409982175,-95.0,160,100,126,53,35,494,32
7663,0.5972696245733788,-167.0,138,82,130,64,47,514,25
7664,0.6835664335664335,-108.5,145,124,122,37,47,499,26
7665,0.6293103448275862,-146.5,137,90,138,55,53,510,17
7666,0.7216117216117216,-84.0,136,110,148,60,44,478,24
7667,0.7264492753623188,-69.5,163,107,131,47,39,481,32
7668,0.7222222222222222,-77.0,146,108,136,70,39,483,18
7669,0.6947935368043088,-91.0,158,105,124,56,51,478,28
7670,0.6881533101045296,-104.0,150,102,143,31,46,508,20
7671,0.6654740608228981,-116.0,142,104,126,69,45,486,28
7672,0.6418685121107266,-145.0,124,119,128,51,53,487,38
7673,0.6637323943661971,-125.0,132,105,140,55,40,494,34
7674,0.7659176029962547,-54.5,141,120,148,57,41,470,23
7675,0.6085470085470085,-160.0,138,104,114,59,45,503,37
7676,0.6649214659685864,-116.0,152,105,124,46,43,496,34
7677,0.6843971631205674,-96.5,163,95,128,50,36,502,26
7678,0.6563039723661486,-123.5,151,91,138,41,46,505,28
7679,0.6762589928057554,-109.5,141,108,127,68,36,494,26
7680,0.6386986301369864,-135.0,152,92,129,43,46,507,31
7681,0.7137681159420289,-84.0,148,110,136,54,42,484,26
7682,0.7365491651205937,-64.5,155,119,123,64,36,473,30
7683,0.6398601398601399,-141.5,129,118,119,62,43,511,18
7684,0.6286701208981001,-147.5,135,102,127,57,37,508,34
7685,0.616695059625213,-158.5,133,101,128,51,51,508,28
7686,0.7060931899641577,-90.0,148,120,126,48,50,479,29
7687,0.6631205673758865,-120.0,140,100,134,62,35,503,26
7688,0.7362637362637363,-68.0,152,101,149,52,34,487,25
7689,0.6566371681415929,-125.5,137,88,146,64,45,494,26
7690,0.6082474226804123,-155.0,146,103,105,64,47,508,27
7691,0.7055655296229802,-93.5,141,117,135,50,42,488,27
7692,0.6648936170212766,-110.0,158,113,104,61,55,480,29
7693,0.6899641577060932,-88.5,169,90,126,57,33,493,32
7694,0.6243567753001715,-146.0,146,103,115,53,49,506,28
7695,0.6097972972972973,-165.0,132,89,140,47,40,524,28
7696,0.7091561938958707,-88.0,148,112,135,48,40,485,32
7697,0.6814159292035398,-102.5,155,96,134,50,57,473,35
7698,0.6115843270868825,-163.5,129,97,133,54,31,523,33
7699,0.6423611111111112,-131.0,150,93,127,54,35,505,36
7700,0.6678445229681979,-119.0,138,98,142,56,44,498,24
7701,0.6678321678321678,-119.0,142,100,140,46,47,500,25
7702,0.6947935368043088,-101.5,137,112,138,56,39,486,32
7703,0.6672473867595818,-124.0,134,108,141,43,54,499,21
7704,0.6958105646630237,-93.5,147,101,134,69,45,479,25
7705,0.7321100917431193,-64.5,163,111,125,56,37,478,30
7706,0.7624309392265194,-42.0,174,106,134,43,43,467,33
7707,0.6881720430107527,-96.5,155,96,133,58,51,480,27
7708,0.7208872458410351,-68.0,166,104,120,69,39,464,38
7709,0.6778169014084507,-102.0,162,99,124,47,51,488,29
7710,0.6714542190305206,-113.5,139,100,135,69,47,485,25
7711,0.6843033509700176,-100.0,158,102,128,45,50,482,35
7712,0.7005347593582888,-90.5,155,107,131,46,46,495,20
7713,0.6785079928952042,-99.0,164,89,129,55,44,489,30
7714,0.6910714285714286,-100.5,145,110,132,53,60,467,33
7715,0.6846846846846847,-100.0,150,110,120,65,42,485,28
7716,0.6927272727272727,-92.0,154,107,120,69,39,482,29
7717,0.6286701208981001,-145.0,140,102,122,57,49,507,23
7718,0.696588868940754,-98.0,142,115,131,55,50,484,23
7719,0.6437177280550774,-135.5,143,106,125,45,50,497,34
7720,0.7169117647058824,-80.5,147,105,138,66,42,468,34
7721,0.6243478260869565,-146.5,139,104,116,66,48,498,29
7722,0.6235093696763203,-150.0,142,117,107,47,36,520,31
7723,0.7421731123388582,-67.5,145,114,144,54,37,478,28
7724,0.6174957118353345,-157.0,132,99,129,57,38,516,29
7725,0.72875226039783,-82.0,136,115,152,44,54,482,17
7726,0.6844919786096256,-105.0,144,115,125,55,43,487,31
7727,0.6660808435852372,-117.0,146,108,125,52,42,501,26
7728,0.6954954954954955,-87.0,164,106,116,59,54,464,37
7729,0.6314878892733564,-133.5,159,99,107,57,44,498,36
7730,0.6994633273703041,-88.5,159,104,128,50,55,476,28
7731,0.6725352112676056,-101.5,169,95,118,50,49,482,37
7732,0.6466552315608919,-126.0,160,82,135,40,46,516,21
7733,0.6502636203866432,-132.0,134,109,127,61,42,500,27
7734,0.6469565217391304,-126.0,154,86,132,53,45,495,35
7735,0.6897163120567376,-100.5,149,111,129,47,34,499,31
7736,0.7228260869565217,-79.0,148,116,135,49,51,471,30
7737,0.6089193825042881,-156.5,143,88,124,62,36,513,34
7738,0.6198630136986302,-154.5,135,96,131,54,39,519,26
7739,0.6578947368421053,-120.5,149,104,122,55,48,493,29
7740,0.710431654676259,-94.0,134,117,144,49,52,473,31
7741,0.5771812080536913,-187.5,129,89,126,60,50,520,26
7742,0.7355679702048417,-64.5,155,105,135,68,42,465,30
7743,0.6429809358752167,-134.5,143,99,129,52,39,504,34
7744,0.7362637362637363,-58.5,171,93,138,52,49,474,23
7745,0.6719298245614035,-114.0,146,104,133,47,47,493,30
7746,0.6815742397137746,-102.0,152,97,132,60,44,490,25
7747,0.647887323943662,-129.0,142,105,121,64,35,506,27
7748,0.6637010676156584,-107.0,164,91,118,65,44,487,31
7749,0.6802120141342756,-108.0,146,105,134,49,43,498,25
7750,0.738404452690167,-63.5,155,105,138,63,44,462,33
7751,0.7883895131086143,-25.0,176,92,153,45,40,474,20
7752,0.6772486772486772,-113.0,140,106,138,49,45,486,36
7753,0.7078853046594982,-83.5,159,102,134,47,37,491,30
7754,0.6185567010309279,-145.0,154,102,104,58,40,509,33
7755,0.6642984014209592,-117.0,144,96,134,63,47,490,26
7756,0.7702448210922788,-50.0,144,113,152,60,39,464,28
7757,0.5566502463054187,-200.5,139,97,103,52,52,531,26
7758,0.6744186046511628,-111.0,142,108,127,64,46,483,30
7759,0.6831858407079646,-104.5,149,107,130,49,52,483,30
7760,0.6849557522123894,-102.0,152,107,128,48,45,502,18
7761,0.6923076923076923,-104.0,136,111,140,54,51,480,28
7762,0.7150635208711433,-84.5,145,107,142,55,47,475,29
7763,0.6731107205623902,-118.0,136,115,132,48,42,500,27
7764,0.6313043478260869,-144.5,135,99,129,62,49,498,28
7765,0.6719858156028369,-108.0,154,101,124,57,45,489,30
7766,0.7194899817850637,-82.5,143,112,140,56,46,475,28
7767,0.6162988115449916,-158.0,136,101,126,48,60,502,27
7768,0.6619718309859155,-117.5,149,93,134,56,46,495,27
7769,0.6578483245149912,-113.5,161,113,99,60,54,491,22
7770,0.6666666666666666,-114.5,151,113,116,50,51,488,31
7771,0.6464471403812825,-130.5,147,98,128,50,54,496,27
7772,0.6476868327402135,-123.5,149,87,128,74,48,489,25
7773,0.6393728222996515,-128.5,157,98,112,59,49,501,24
7774,0.6905187835420393,-110.0,126,109,151,55,58,473,28
7775,0.6327586206896552,-143.5,139,101,127,53,46,513,21
7776,0.7075812274368231,-92.0,140,110,142,54,43,474,37
7777,0.6357267950963222,-137.0,142,99,122,66,40,499,32
7778,0.7012522361359571,-86.0,162,91,139,49,55,477,27
7779,0.6463414634146342,-129.0,148,95,128,55,47,495,32
7780,0.6469565217391304,-133.0,140,94,138,53,47,503,25
7781,0.6830985915492958,-109.5,141,100,147,44,48,498,22
7782,0.691358024691358,-99.0,152,113,127,41,45,489,33
7783,0.6695957820738138,-115.0,146,101,134,50,48,487,34
7784,0.6320422535211268,-131.5,155,95,109,73,46,494,28
7785,0.5909090909090909,-175.5,135,93,123,55,52,521,21
7786,0.6720142602495544,-113.0,142,106,129,62,47,484,30
7787,0.77882797731569,-36.5,161,110,141,59,42,459,28
7788,0.6821428571428572,-105.0,146,105,131,58,29,516,15
7789,0.7135036496350365,-71.0,172,95,124,61,37,491,20
7790,0.7073608617594255,-92.0,142,115,137,49,38,493,26
7791,0.6912028725314183,-102.0,140,116,129,58,42,484,31
7792,0.6625,-116.5,145,104,122,69,34,502,24
7793,0.6929982046678635,-86.5,169,82,135,57,46,485,26
7794,0.7065217391304348,-94.0,136,114,140,58,45,484,23
7795,0.6631762652705061,-113.5,159,102,119,47,43,509,21
7796,0.7089285714285715,-75.0,176,98,123,43,51,489,20
7797,0.6946428571428571,-94.5,153,108,128,51,43,481,36
7798,0.6451048951048951,-138.0,130,107,132,59,37,507,28
7799,0.6469565217391304,-129.0,148,102,122,53,50,501,24
7800,0.621160409556314,-150.0,144,86,134,50,47,512,27
7801,0.6472663139329806,-132.5,135,101,131,66,33,498,36
7802,0.7413479052823315,-66.5,151,112,144,44,42,474,33
7803,0.7252747252747253,-76.5,147,125,124,58,45,470,31
7804,0.6336805555555556,-146.5,129,85,151,59,45,488,43
7805,0.6466431095406361,-129.5,141,84,141,68,47,493,26
7806,0.6743772241992882,-109.0,148,100,131,59,35,499,28
7807,0.6161616161616161,-157.0,142,98,126,40,44,513,37
7808,0.6895306859205776,-92.0,160,88,134,64,33,497,24
7809,0.6306620209059234,-143.0,138,91,133,64,50,493,31
7810,0.6654804270462633,-118.5,139,120,115,64,44,493,25
7811,0.6660869565217391,-125.5,133,98,152,42,59,480,36
7812,0.6878306878306878,-111.5,131,123,136,43,46,497,24
7813,0.6902173913043478,-97.0,148,97,136,67,43,482,27
7814,0.6321243523316062,-142.0,142,101,123,55,49,500,30
7815,0.6448275862068965,-134.5,143,92,139,46,49,502,29
7816,0.6905187835420393,-91.0,164,97,125,55,44,494,21
7817,0.7513812154696132,-55.5,159,90,159,49,37,480,26
7818,0.6445993031358885,-139.0,130,94,146,56,47,495,32
7819,0.6637478108581436,-120.0,144,102,133,50,46,503,22
7820,0.655417406749556,-123.5,141,96,132,68,62,479,22
7821,0.6802841918294849,-106.5,147,102,134,54,49,483,31
7822,0.7338262476894639,-61.0,166,110,121,62,54,457,30
7823,0.6152512998266898,-156.0,132,88,135,68,44,503,30
7824,0.6239316239316239,-151.0,138,113,114,50,34,531,20
7825,0.6241496598639455,-144.5,153,97,117,45,41,518,29
7826,0.6347826086956522,-133.5,153,97,115,60,44,495,36
7827,0.615916955017301,-147.0,150,90,116,66,46,497,35
7828,0.6637323943661971,-120.0,142,96,139,55,41,499,28
7829,0.6099656357388317,-161.0,132,89,134,63,45,509,28
7830,0.685251798561151,-92.0,166,98,117,63,45,488,23
7831,0.6354166666666666,-133.0,154,104,108,58,46,505,25
7832,0.6837455830388692,-106.5,145,101,141,47,36,504,26
7833,0.7611940298507462,-39.0,178,109,121,56,31,476,29
7834,0.6714031971580817,-112.5,145,93,140,59,49,480,34
7835,0.6578947368421053,-119.5,151,105,119,55,37,503,30
7836,0.6373056994818653,-135.5,149,96,124,52,54,497,28
7837,0.7384898710865562,-71.0,142,96,163,56,43,476,24
7838,0.6895306859205776,-97.0,150,107,125,64,37,489,28
7839,0.7385740402193784,-66.0,154,114,136,49,42,481,24
7840,0.7588785046728972,-49.0,160,105,141,59,35,467,33
7841,0.6731793960923623,-113.5,141,96,142,58,29,505,29
7842,0.6475694444444444,-128.0,150,97,126,51,49,493,34
7843,0.73992673992674,-63.5,157,109,138,50,42,482,22
7844,0.7306273062730627,-74.5,143,95,158,62,37,478,27
7845,0.6556521739130434,-116.0,164,93,120,48,38,507,30
7846,0.7021660649819494,-98.5,133,105,151,57,46,482,26
7847,0.7323420074349443,-69.5,149,111,134,68,27,489,22
7848,0.6402753872633391,-141.0,136,103,133,47,44,503,34
7849,0.7308411214953271,-68.5,151,106,134,74,32,477,26
7850,0.6228668941979523,-143.5,155,89,121,49,36,522,28
7851,0.671957671957672,-109.5,153,105,123,52,41,501,25
7852,0.6144578313253012,-157.5,133,104,120,62,41,510,30
7853,0.6180555555555556,-150.0,140,96,120,68,39,505,32
7854,0.6188034188034188,-150.0,146,95,121,53,42,514,29
7855,0.7075812274368231,-86.5,151,101,140,54,44,478,32
7856,0.776735459662289,-38.5,161,116,137,53,42,473,18
7857,0.6256499133448874,-152.5,127,105,129,62,43,507,27
7858,0.7083333333333334,-89.5,143,112,136,57,44,487,21
7859,0.7155963302752294,-78.5,153,120,117,65,34,478,33
7860,0.7954545454545454,-24.0,168,114,138,52,47,455,26
7861,0.697841726618705,-95.0,146,108,134,56,36,478,42
7862,0.6631393298059964,-118.0,146,96,134,57,50,484,33
7863,0.6696428571428571,-126.0,118,126,131,65,40,504,16
7864,0.7294332723948812,-72.0,152,113,134,54,43,482,22
7865,0.6282271944922547,-143.0,146,94,125,54,47,504,30
7866,0.6891651865008881,-99.0,152,99,137,49,40,485,38
7867,0.6256499133448874,-152.5,127,102,132,62,34,517,26
7868,0.5687919463087249,-190.0,134,104,101,65,38,524,34
7869,0.785171102661597,-25.0,176,100,137,61,48,453,25
7870,0.6696269982238011,-114.0,144,109,124,60,42,488,33
7871,0.6369982547993019,-137.5,141,80,144,62,45,501,27
7872,0.6778761061946903,-105.5,153,102,128,52,47,487,31
7873,0.6131756756756757,-154.0,150,87,126,45,39,521,32
7874,0.6316695352839932,-141.0,146,106,115,52,43,510,28
7875,0.655536028119508,-126.0,140,104,129,58,47,502,20
7876,0.6603119584055459,-128.0,136,115,130,42,51,494,32
7877,0.6648841354723708,-124.5,127,96,150,66,34,505,22
7878,0.6913357400722022,-91.0,160,103,120,63,47,473,34
7879,0.6493055555555556,-132.0,140,99,135,50,47,496,33
7880,0.6654929577464789,-117.5,145,94,139,54,44,494,30
7881,0.7835249042145593,-29.0,168,106,135,69,33,464,25
7882,0.6797153024911032,-105.5,149,87,146,56,48,491,23
7883,0.7176258992805755,-79.5,155,108,136,45,47,479,30
7884,0.6956521739130435,-92.5,151,95,138,64,52,476,24
7885,0.6936936936936937,-91.0,158,105,122,60,40,490,25
7886,0.7306273062730627,-74.5,143,122,131,62,39,465,38
7887,0.7407407407407407,-65.5,149,106,145,60,35,473,32
7888,0.7040998217468806,-87.0,158,105,132,44,43,486,32
7889,0.6863799283154122,-108.0,134,121,128,59,35,501,22
7890,0.6540447504302926,-130.5,141,107,132,39,44,509,28
7891,0.7093862815884476,-92.0,138,107,148,53,51,470,33
7892,0.6330434782608696,-140.0,142,95,127,61,31,515,29
7893,0.6907775768535263,-99.0,144,108,130,65,50,489,14
7894,0.6380789022298456,-132.5,157,100,115,45,50,507,26
7895,0.7467652495378928,-61.0,152,104,148,55,47,470,24
7896,0.6821428571428572,-103.0,150,96,136,58,45,489,26
7897,0.6678383128295254,-110.0,158,103,119,51,51,495,23
7898,0.6098807495741057,-164.0,130,96,132,55,49,499,39
7899,0.7228260869565217,-75.5,155,105,139,49,53,469,30
7900,0.6720142602495544,-112.5,143,103,131,62,44,486,31
7901,0.7148080438756855,-84.0,144,93,154,62,40,478,29
7902,0.6678445229681979,-116.5,143,107,128,56,55,489,22
7903,0.7630597014925373,-50.5,153,103,153,55,56,453,27
7904,0.6768953068592057,-113.0,132,106,137,71,33,497,24
7905,0.6545768566493955,-122.5,155,98,126,42,49,504,26
7906,0.7462962962962963,-54.0,166,94,143,57,52,463,25
7907,0.7853107344632768,-32.0,164,111,142,52,41,470,20
7908,0.6003344481605352,-167.5,143,83,133,43,47,524,27
7909,0.7289377289377289,-74.0,148,107,143,56,35,486,25
7910,0.7073608617594255,-84.5,157,100,137,49,40,490,27
7911,0.6899641577060932,-104.0,138,113,134,57,45,481,32
7912,0.621342512908778,-156.0,128,97,136,58,43,510,28
7913,0.6805054151624549,-100.0,154,107,116,69,46,479,29
7914,0.6161790017211703,-151.0,144,91,123,61,48,510,23
7915,0.7007299270072993,-92.0,144,97,143,68,44,477,27
7916,0.6453900709219859,-124.5,151,87,126,72,32,507,25
7917,0.6362068965517241,-138.5,145,112,112,51,51,499,30
7918,0.6737588652482269,-112.5,143,97,140,56,51,478,35
7919,0.6821428571428572,-99.5,157,87,138,58,52,488,20
7920,0.6643356643356644,-132.5,119,122,139,48,43,502,27
7921,0.71875,-74.5,157,104,130,65,40,480,24
7922,0.6858168761220825,-104.0,142,101,139,61,35,497,25
7923,0.6840215439856373,-99.5,153,94,134,62,40,489,28
7924,0.6684303350970018,-114.0,148,113,118,54,48,481,38
7925,0.8243243243243243,-4.5,173,103,151,55,37,457,24
7926,0.6920289855072463,-99.5,141,116,125,66,47,476,29
7927,0.7219152854511971,-77.5,147,108,137,65,42,478,23
7928,0.6725043782837128,-107.0,160,78,146,45,43,502,26
7929,0.6407599309153713,-133.0,150,101,120,50,53,504,22
7930,0.6719858156028369,-107.0,156,103,120,57,54,481,29
7931,0.7063063063063063,-87.0,152,107,133,53,33,496,26
7932,0.7223230490018149,-77.5,151,105,142,51,46,480,25
7933,0.6790780141843972,-98.5,165,94,124,53,37,500,27
7934,0.6957295373665481,-95.0,152,102,137,47,43,496,23
7935,0.7602996254681648,-55.5,145,128,133,60,50,458,26
7936,0.6625441696113075,-116.5,149,101,125,59,47,489,30
7937,0.7219152854511971,-70.0,162,105,125,65,41,478,24
7938,0.6972972972972973,-97.0,142,110,135,58,42,477,36
7939,0.6649122807017543,-120.0,142,108,129,51,49,498,23
7940,0.6631016042780749,-117.5,143,103,126,67,37,496,28
7941,0.6163194444444444,-147.0,148,88,119,69,42,506,28
7942,0.7573529411764706,-45.5,173,107,132,44,41,476,27
7943,0.680140597539543,-110.0,144,96,147,44,43,495,31
7944,0.6858168761220825,-99.5,151,100,131,61,42,479,36
7945,0.6768402154398564,-108.5,143,102,132,66,36,493,28
7946,0.7317518248175182,-55.5,183,101,117,51,48,479,21
7947,0.7657992565055762,-56.5,139,132,141,50,47,460,31
7948,0.6528497409326425,-120.5,161,86,131,43,34,517,28
7949,0.6737967914438503,-117.0,132,109,137,61,49,477,35
7950,0.6761061946902654,-105.5,155,92,135,53,43,495,27
7951,0.6625441696113075,-124.0,134,99,142,59,39,495,32
7952,0.6684397163120568,-125.0,124,105,148,59,48,490,26
7953,0.6773618538324421,-117.5,127,104,149,59,38,499,24
7954,0.6845878136200717,-100.0,152,101,129,60,38,488,32
7955,0.6566901408450704,-121.0,148,87,138,59,40,501,27
7956,0.7075812274368231,-85.0,154,92,146,54,52,473,29
7957,0.6183986371379898,-155.0,138,105,120,50,42,517,28
7958,0.6486013986013986,-126.0,150,102,119,57,48,493,31
7959,0.7034358047016275,-91.5,145,102,142,58,45,491,17
7960,0.6355785837651122,-145.0,132,97,139,53,45,503,31
7961,0.5976627712854758,-174.0,134,87,137,43,45,526,28
7962,0.7648148148148148,-46.0,162,111,140,47,52,466,22
7963,0.5868465430016864,-175.0,140,70,138,59,45,520,28
7964,0.6767317939609236,-111.5,141,96,144,56,51,474,38
7965,0.6642984014209592,-116.5,145,102,127,63,50,479,34
7966,0.7570093457943925,-40.0,180,98,127,60,35,490,10
7967,0.5816666666666667,-181.5,139,96,114,51,51,516,33
7968,0.5955631399317406,-167.5,139,95,115,65,41,516,29
7969,0.6207482993197279,-153.0,140,94,131,47,47,509,32
